MSE         Iterations
0.001329 	 28992 
0.001329 	 28993 
0.001329 	 28994 
0.001329 	 28995 
0.001329 	 28996 
0.001329 	 28997 
0.001329 	 28998 
0.001329 	 28999 
0.001329 	 29000 
0.001329 	 29001 
0.001329 	 29002 
0.001329 	 29003 
0.001329 	 29004 
0.001329 	 29005 
0.001329 	 29006 
0.001329 	 29007 
0.001329 	 29008 
0.001329 	 29009 
0.001329 	 29010 
0.001329 	 29011 
0.001329 	 29012 
0.001329 	 29013 
0.001329 	 29014 
0.001329 	 29015 
0.001329 	 29016 
0.001329 	 29017 
0.001329 	 29018 
0.001329 	 29019 
0.001329 	 29020 
0.001329 	 29021 
0.001329 	 29022 
0.001329 	 29023 
0.001329 	 29024 
0.001329 	 29025 
0.001329 	 29026 
0.001329 	 29027 
0.001329 	 29028 
0.001329 	 29029 
0.001329 	 29030 
0.001329 	 29031 
0.001329 	 29032 
0.001328 	 29033 
0.001328 	 29034 
0.001328 	 29035 
0.001328 	 29036 
0.001328 	 29037 
0.001328 	 29038 
0.001328 	 29039 
0.001328 	 29040 
0.001328 	 29041 
0.001328 	 29042 
0.001328 	 29043 
0.001328 	 29044 
0.001328 	 29045 
0.001328 	 29046 
0.001328 	 29047 
0.001328 	 29048 
0.001328 	 29049 
0.001328 	 29050 
0.001328 	 29051 
0.001328 	 29052 
0.001328 	 29053 
0.001328 	 29054 
0.001328 	 29055 
0.001328 	 29056 
0.001328 	 29057 
0.001328 	 29058 
0.001328 	 29059 
0.001328 	 29060 
0.001328 	 29061 
0.001328 	 29062 
0.001328 	 29063 
0.001328 	 29064 
0.001328 	 29065 
0.001328 	 29066 
0.001328 	 29067 
0.001328 	 29068 
0.001328 	 29069 
0.001328 	 29070 
0.001328 	 29071 
0.001328 	 29072 
0.001328 	 29073 
0.001328 	 29074 
0.001328 	 29075 
0.001328 	 29076 
0.001328 	 29077 
0.001328 	 29078 
0.001328 	 29079 
0.001328 	 29080 
0.001328 	 29081 
0.001328 	 29082 
0.001327 	 29083 
0.001327 	 29084 
0.001327 	 29085 
0.001327 	 29086 
0.001327 	 29087 
0.001327 	 29088 
0.001327 	 29089 
0.001327 	 29090 
0.001327 	 29091 
0.001327 	 29092 
0.001327 	 29093 
0.001327 	 29094 
0.001327 	 29095 
0.001327 	 29096 
0.001327 	 29097 
0.001327 	 29098 
0.001327 	 29099 
0.001327 	 29100 
0.001327 	 29101 
0.001327 	 29102 
0.001327 	 29103 
0.001327 	 29104 
0.001327 	 29105 
0.001327 	 29106 
0.001327 	 29107 
0.001327 	 29108 
0.001327 	 29109 
0.001327 	 29110 
0.001327 	 29111 
0.001327 	 29112 
0.001327 	 29113 
0.001327 	 29114 
0.001327 	 29115 
0.001327 	 29116 
0.001327 	 29117 
0.001327 	 29118 
0.001327 	 29119 
0.001327 	 29120 
0.001327 	 29121 
0.001327 	 29122 
0.001327 	 29123 
0.001327 	 29124 
0.001327 	 29125 
0.001327 	 29126 
0.001327 	 29127 
0.001327 	 29128 
0.001327 	 29129 
0.001327 	 29130 
0.001327 	 29131 
0.001327 	 29132 
0.001327 	 29133 
0.001326 	 29134 
0.001326 	 29135 
0.001326 	 29136 
0.001326 	 29137 
0.001326 	 29138 
0.001326 	 29139 
0.001326 	 29140 
0.001326 	 29141 
0.001326 	 29142 
0.001326 	 29143 
0.001326 	 29144 
0.001326 	 29145 
0.001326 	 29146 
0.001326 	 29147 
0.001326 	 29148 
0.001326 	 29149 
0.001326 	 29150 
0.001326 	 29151 
0.001326 	 29152 
0.001326 	 29153 
0.001326 	 29154 
0.001326 	 29155 
0.001326 	 29156 
0.001326 	 29157 
0.001326 	 29158 
0.001326 	 29159 
0.001326 	 29160 
0.001326 	 29161 
0.001326 	 29162 
0.001326 	 29163 
0.001326 	 29164 
0.001326 	 29165 
0.001326 	 29166 
0.001326 	 29167 
0.001326 	 29168 
0.001326 	 29169 
0.001326 	 29170 
0.001326 	 29171 
0.001326 	 29172 
0.001326 	 29173 
0.001326 	 29174 
0.001326 	 29175 
0.001326 	 29176 
0.001326 	 29177 
0.001326 	 29178 
0.001326 	 29179 
0.001326 	 29180 
0.001326 	 29181 
0.001326 	 29182 
0.001326 	 29183 
0.001326 	 29184 
0.001326 	 29185 
0.001325 	 29186 
0.001325 	 29187 
0.001325 	 29188 
0.001325 	 29189 
0.001325 	 29190 
0.001325 	 29191 
0.001325 	 29192 
0.001325 	 29193 
0.001325 	 29194 
0.001325 	 29195 
0.001325 	 29196 
0.001325 	 29197 
0.001325 	 29198 
0.001325 	 29199 
0.001325 	 29200 
0.001325 	 29201 
0.001325 	 29202 
0.001325 	 29203 
0.001325 	 29204 
0.001325 	 29205 
0.001325 	 29206 
0.001325 	 29207 
0.001325 	 29208 
0.001325 	 29209 
0.001325 	 29210 
0.001325 	 29211 
0.001325 	 29212 
0.001325 	 29213 
0.001325 	 29214 
0.001325 	 29215 
0.001325 	 29216 
0.001325 	 29217 
0.001325 	 29218 
0.001325 	 29219 
0.001325 	 29220 
0.001325 	 29221 
0.001325 	 29222 
0.001325 	 29223 
0.001325 	 29224 
0.001325 	 29225 
0.001325 	 29226 
0.001325 	 29227 
0.001325 	 29228 
0.001325 	 29229 
0.001325 	 29230 
0.001325 	 29231 
0.001325 	 29232 
0.001325 	 29233 
0.001325 	 29234 
0.001325 	 29235 
0.001325 	 29236 
0.001325 	 29237 
0.001325 	 29238 
0.001325 	 29239 
0.001324 	 29240 
0.001324 	 29241 
0.001324 	 29242 
0.001324 	 29243 
0.001324 	 29244 
0.001324 	 29245 
0.001324 	 29246 
0.001324 	 29247 
0.001324 	 29248 
0.001324 	 29249 
0.001324 	 29250 
0.001324 	 29251 
0.001324 	 29252 
0.001324 	 29253 
0.001324 	 29254 
0.001324 	 29255 
0.001324 	 29256 
0.001324 	 29257 
0.001324 	 29258 
0.001324 	 29259 
0.001324 	 29260 
0.001324 	 29261 
0.001324 	 29262 
0.001324 	 29263 
0.001324 	 29264 
0.001324 	 29265 
0.001324 	 29266 
0.001324 	 29267 
0.001324 	 29268 
0.001324 	 29269 
0.001324 	 29270 
0.001324 	 29271 
0.001324 	 29272 
0.001324 	 29273 
0.001324 	 29274 
0.001324 	 29275 
0.001324 	 29276 
0.001324 	 29277 
0.001324 	 29278 
0.001324 	 29279 
0.001324 	 29280 
0.001324 	 29281 
0.001324 	 29282 
0.001324 	 29283 
0.001324 	 29284 
0.001324 	 29285 
0.001324 	 29286 
0.001324 	 29287 
0.001324 	 29288 
0.001324 	 29289 
0.001324 	 29290 
0.001324 	 29291 
0.001324 	 29292 
0.001324 	 29293 
0.001323 	 29294 
0.001323 	 29295 
0.001323 	 29296 
0.001323 	 29297 
0.001323 	 29298 
0.001323 	 29299 
0.001323 	 29300 
0.001323 	 29301 
0.001323 	 29302 
0.001323 	 29303 
0.001323 	 29304 
0.001323 	 29305 
0.001323 	 29306 
0.001323 	 29307 
0.001323 	 29308 
0.001323 	 29309 
0.001323 	 29310 
0.001323 	 29311 
0.001323 	 29312 
0.001323 	 29313 
0.001323 	 29314 
0.001323 	 29315 
0.001323 	 29316 
0.001323 	 29317 
0.001323 	 29318 
0.001323 	 29319 
0.001323 	 29320 
0.001323 	 29321 
0.001323 	 29322 
0.001323 	 29323 
0.001323 	 29324 
0.001323 	 29325 
0.001323 	 29326 
0.001323 	 29327 
0.001323 	 29328 
0.001323 	 29329 
0.001323 	 29330 
0.001323 	 29331 
0.001323 	 29332 
0.001323 	 29333 
0.001323 	 29334 
0.001323 	 29335 
0.001323 	 29336 
0.001323 	 29337 
0.001323 	 29338 
0.001323 	 29339 
0.001323 	 29340 
0.001323 	 29341 
0.001323 	 29342 
0.001323 	 29343 
0.001323 	 29344 
0.001323 	 29345 
0.001323 	 29346 
0.001323 	 29347 
0.001323 	 29348 
0.001323 	 29349 
0.001322 	 29350 
0.001322 	 29351 
0.001322 	 29352 
0.001322 	 29353 
0.001322 	 29354 
0.001322 	 29355 
0.001322 	 29356 
0.001322 	 29357 
0.001322 	 29358 
0.001322 	 29359 
0.001322 	 29360 
0.001322 	 29361 
0.001322 	 29362 
0.001322 	 29363 
0.001322 	 29364 
0.001322 	 29365 
0.001322 	 29366 
0.001322 	 29367 
0.001322 	 29368 
0.001322 	 29369 
0.001322 	 29370 
0.001322 	 29371 
0.001322 	 29372 
0.001322 	 29373 
0.001322 	 29374 
0.001322 	 29375 
0.001322 	 29376 
0.001322 	 29377 
0.001322 	 29378 
0.001322 	 29379 
0.001322 	 29380 
0.001322 	 29381 
0.001322 	 29382 
0.001322 	 29383 
0.001322 	 29384 
0.001322 	 29385 
0.001322 	 29386 
0.001322 	 29387 
0.001322 	 29388 
0.001322 	 29389 
0.001322 	 29390 
0.001322 	 29391 
0.001322 	 29392 
0.001322 	 29393 
0.001322 	 29394 
0.001322 	 29395 
0.001322 	 29396 
0.001322 	 29397 
0.001322 	 29398 
0.001322 	 29399 
0.001322 	 29400 
0.001322 	 29401 
0.001322 	 29402 
0.001322 	 29403 
0.001322 	 29404 
0.001322 	 29405 
0.001322 	 29406 
0.001322 	 29407 
0.001321 	 29408 
0.001321 	 29409 
0.001321 	 29410 
0.001321 	 29411 
0.001321 	 29412 
0.001321 	 29413 
0.001321 	 29414 
0.001321 	 29415 
0.001321 	 29416 
0.001321 	 29417 
0.001321 	 29418 
0.001321 	 29419 
0.001321 	 29420 
0.001321 	 29421 
0.001321 	 29422 
0.001321 	 29423 
0.001321 	 29424 
0.001321 	 29425 
0.001321 	 29426 
0.001321 	 29427 
0.001321 	 29428 
0.001321 	 29429 
0.001321 	 29430 
0.001321 	 29431 
0.001321 	 29432 
0.001321 	 29433 
0.001321 	 29434 
0.001321 	 29435 
0.001321 	 29436 
0.001321 	 29437 
0.001321 	 29438 
0.001321 	 29439 
0.001321 	 29440 
0.001321 	 29441 
0.001321 	 29442 
0.001321 	 29443 
0.001321 	 29444 
0.001321 	 29445 
0.001321 	 29446 
0.001321 	 29447 
0.001321 	 29448 
0.001321 	 29449 
0.001321 	 29450 
0.001321 	 29451 
0.001321 	 29452 
0.001321 	 29453 
0.001321 	 29454 
0.001321 	 29455 
0.001321 	 29456 
0.001321 	 29457 
0.001321 	 29458 
0.001321 	 29459 
0.001321 	 29460 
0.001321 	 29461 
0.001321 	 29462 
0.001321 	 29463 
0.001321 	 29464 
0.001321 	 29465 
0.001321 	 29466 
0.001320 	 29467 
0.001320 	 29468 
0.001320 	 29469 
0.001320 	 29470 
0.001320 	 29471 
0.001320 	 29472 
0.001320 	 29473 
0.001320 	 29474 
0.001320 	 29475 
0.001320 	 29476 
0.001320 	 29477 
0.001320 	 29478 
0.001320 	 29479 
0.001320 	 29480 
0.001320 	 29481 
0.001320 	 29482 
0.001320 	 29483 
0.001320 	 29484 
0.001320 	 29485 
0.001320 	 29486 
0.001320 	 29487 
0.001320 	 29488 
0.001320 	 29489 
0.001320 	 29490 
0.001320 	 29491 
0.001320 	 29492 
0.001320 	 29493 
0.001320 	 29494 
0.001320 	 29495 
0.001320 	 29496 
0.001320 	 29497 
0.001320 	 29498 
0.001320 	 29499 
0.001320 	 29500 
0.001320 	 29501 
0.001320 	 29502 
0.001320 	 29503 
0.001320 	 29504 
0.001320 	 29505 
0.001320 	 29506 
0.001320 	 29507 
0.001320 	 29508 
0.001320 	 29509 
0.001320 	 29510 
0.001320 	 29511 
0.001320 	 29512 
0.001320 	 29513 
0.001320 	 29514 
0.001320 	 29515 
0.001320 	 29516 
0.001320 	 29517 
0.001320 	 29518 
0.001320 	 29519 
0.001320 	 29520 
0.001320 	 29521 
0.001320 	 29522 
0.001320 	 29523 
0.001320 	 29524 
0.001320 	 29525 
0.001320 	 29526 
0.001320 	 29527 
0.001319 	 29528 
0.001319 	 29529 
0.001319 	 29530 
0.001319 	 29531 
0.001319 	 29532 
0.001319 	 29533 
0.001319 	 29534 
0.001319 	 29535 
0.001319 	 29536 
0.001319 	 29537 
0.001319 	 29538 
0.001319 	 29539 
0.001319 	 29540 
0.001319 	 29541 
0.001319 	 29542 
0.001319 	 29543 
0.001319 	 29544 
0.001319 	 29545 
0.001319 	 29546 
0.001319 	 29547 
0.001319 	 29548 
0.001319 	 29549 
0.001319 	 29550 
0.001319 	 29551 
0.001319 	 29552 
0.001319 	 29553 
0.001319 	 29554 
0.001319 	 29555 
0.001319 	 29556 
0.001319 	 29557 
0.001319 	 29558 
0.001319 	 29559 
0.001319 	 29560 
0.001319 	 29561 
0.001319 	 29562 
0.001319 	 29563 
0.001319 	 29564 
0.001319 	 29565 
0.001319 	 29566 
0.001319 	 29567 
0.001319 	 29568 
0.001319 	 29569 
0.001319 	 29570 
0.001319 	 29571 
0.001319 	 29572 
0.001319 	 29573 
0.001319 	 29574 
0.001319 	 29575 
0.001319 	 29576 
0.001319 	 29577 
0.001319 	 29578 
0.001319 	 29579 
0.001319 	 29580 
0.001319 	 29581 
0.001319 	 29582 
0.001319 	 29583 
0.001319 	 29584 
0.001319 	 29585 
0.001319 	 29586 
0.001319 	 29587 
0.001319 	 29588 
0.001319 	 29589 
0.001319 	 29590 
0.001318 	 29591 
0.001318 	 29592 
0.001318 	 29593 
0.001318 	 29594 
0.001318 	 29595 
0.001318 	 29596 
0.001318 	 29597 
0.001318 	 29598 
0.001318 	 29599 
0.001318 	 29600 
0.001318 	 29601 
0.001318 	 29602 
0.001318 	 29603 
0.001318 	 29604 
0.001318 	 29605 
0.001318 	 29606 
0.001318 	 29607 
0.001318 	 29608 
0.001318 	 29609 
0.001318 	 29610 
0.001318 	 29611 
0.001318 	 29612 
0.001318 	 29613 
0.001318 	 29614 
0.001318 	 29615 
0.001318 	 29616 
0.001318 	 29617 
0.001318 	 29618 
0.001318 	 29619 
0.001318 	 29620 
0.001318 	 29621 
0.001318 	 29622 
0.001318 	 29623 
0.001318 	 29624 
0.001318 	 29625 
0.001318 	 29626 
0.001318 	 29627 
0.001318 	 29628 
0.001318 	 29629 
0.001318 	 29630 
0.001318 	 29631 
0.001318 	 29632 
0.001318 	 29633 
0.001318 	 29634 
0.001318 	 29635 
0.001318 	 29636 
0.001318 	 29637 
0.001318 	 29638 
0.001318 	 29639 
0.001318 	 29640 
0.001318 	 29641 
0.001318 	 29642 
0.001318 	 29643 
0.001318 	 29644 
0.001318 	 29645 
0.001318 	 29646 
0.001318 	 29647 
0.001318 	 29648 
0.001318 	 29649 
0.001318 	 29650 
0.001318 	 29651 
0.001318 	 29652 
0.001318 	 29653 
0.001318 	 29654 
0.001318 	 29655 
0.001317 	 29656 
0.001317 	 29657 
0.001317 	 29658 
0.001317 	 29659 
0.001317 	 29660 
0.001317 	 29661 
0.001317 	 29662 
0.001317 	 29663 
0.001317 	 29664 
0.001317 	 29665 
0.001317 	 29666 
0.001317 	 29667 
0.001317 	 29668 
0.001317 	 29669 
0.001317 	 29670 
0.001317 	 29671 
0.001317 	 29672 
0.001317 	 29673 
0.001317 	 29674 
0.001317 	 29675 
0.001317 	 29676 
0.001317 	 29677 
0.001317 	 29678 
0.001317 	 29679 
0.001317 	 29680 
0.001317 	 29681 
0.001317 	 29682 
0.001317 	 29683 
0.001317 	 29684 
0.001317 	 29685 
0.001317 	 29686 
0.001317 	 29687 
0.001317 	 29688 
0.001317 	 29689 
0.001317 	 29690 
0.001317 	 29691 
0.001317 	 29692 
0.001317 	 29693 
0.001317 	 29694 
0.001317 	 29695 
0.001317 	 29696 
0.001317 	 29697 
0.001317 	 29698 
0.001317 	 29699 
0.001317 	 29700 
0.001317 	 29701 
0.001317 	 29702 
0.001317 	 29703 
0.001317 	 29704 
0.001317 	 29705 
0.001317 	 29706 
0.001317 	 29707 
0.001317 	 29708 
0.001317 	 29709 
0.001317 	 29710 
0.001317 	 29711 
0.001317 	 29712 
0.001317 	 29713 
0.001317 	 29714 
0.001317 	 29715 
0.001317 	 29716 
0.001317 	 29717 
0.001317 	 29718 
0.001317 	 29719 
0.001317 	 29720 
0.001317 	 29721 
0.001317 	 29722 
0.001316 	 29723 
0.001316 	 29724 
0.001316 	 29725 
0.001316 	 29726 
0.001316 	 29727 
0.001316 	 29728 
0.001316 	 29729 
0.001316 	 29730 
0.001316 	 29731 
0.001316 	 29732 
0.001316 	 29733 
0.001316 	 29734 
0.001316 	 29735 
0.001316 	 29736 
0.001316 	 29737 
0.001316 	 29738 
0.001316 	 29739 
0.001316 	 29740 
0.001316 	 29741 
0.001316 	 29742 
0.001316 	 29743 
0.001316 	 29744 
0.001316 	 29745 
0.001316 	 29746 
0.001316 	 29747 
0.001316 	 29748 
0.001316 	 29749 
0.001316 	 29750 
0.001316 	 29751 
0.001316 	 29752 
0.001316 	 29753 
0.001316 	 29754 
0.001316 	 29755 
0.001316 	 29756 
0.001316 	 29757 
0.001316 	 29758 
0.001316 	 29759 
0.001316 	 29760 
0.001316 	 29761 
0.001316 	 29762 
0.001316 	 29763 
0.001316 	 29764 
0.001316 	 29765 
0.001316 	 29766 
0.001316 	 29767 
0.001316 	 29768 
0.001316 	 29769 
0.001316 	 29770 
0.001316 	 29771 
0.001316 	 29772 
0.001316 	 29773 
0.001316 	 29774 
0.001316 	 29775 
0.001316 	 29776 
0.001316 	 29777 
0.001316 	 29778 
0.001316 	 29779 
0.001316 	 29780 
0.001316 	 29781 
0.001316 	 29782 
0.001316 	 29783 
0.001316 	 29784 
0.001316 	 29785 
0.001316 	 29786 
0.001316 	 29787 
0.001316 	 29788 
0.001316 	 29789 
0.001316 	 29790 
0.001316 	 29791 
0.001316 	 29792 
0.001315 	 29793 
0.001315 	 29794 
0.001315 	 29795 
0.001315 	 29796 
0.001315 	 29797 
0.001315 	 29798 
0.001315 	 29799 
0.001315 	 29800 
0.001315 	 29801 
0.001315 	 29802 
0.001315 	 29803 
0.001315 	 29804 
0.001315 	 29805 
0.001315 	 29806 
0.001315 	 29807 
0.001315 	 29808 
0.001315 	 29809 
0.001315 	 29810 
0.001315 	 29811 
0.001315 	 29812 
0.001315 	 29813 
0.001315 	 29814 
0.001315 	 29815 
0.001315 	 29816 
0.001315 	 29817 
0.001315 	 29818 
0.001315 	 29819 
0.001315 	 29820 
0.001315 	 29821 
0.001315 	 29822 
0.001315 	 29823 
0.001315 	 29824 
0.001315 	 29825 
0.001315 	 29826 
0.001315 	 29827 
0.001315 	 29828 
0.001315 	 29829 
0.001315 	 29830 
0.001315 	 29831 
0.001315 	 29832 
0.001315 	 29833 
0.001315 	 29834 
0.001315 	 29835 
0.001315 	 29836 
0.001315 	 29837 
0.001315 	 29838 
0.001315 	 29839 
0.001315 	 29840 
0.001315 	 29841 
0.001315 	 29842 
0.001315 	 29843 
0.001315 	 29844 
0.001315 	 29845 
0.001315 	 29846 
0.001315 	 29847 
0.001315 	 29848 
0.001315 	 29849 
0.001315 	 29850 
0.001315 	 29851 
0.001315 	 29852 
0.001315 	 29853 
0.001315 	 29854 
0.001315 	 29855 
0.001315 	 29856 
0.001315 	 29857 
0.001315 	 29858 
0.001315 	 29859 
0.001315 	 29860 
0.001315 	 29861 
0.001315 	 29862 
0.001315 	 29863 
0.001315 	 29864 
0.001315 	 29865 
0.001314 	 29866 
0.001314 	 29867 
0.001314 	 29868 
0.001314 	 29869 
0.001314 	 29870 
0.001314 	 29871 
0.001314 	 29872 
0.001314 	 29873 
0.001314 	 29874 
0.001314 	 29875 
0.001314 	 29876 
0.001314 	 29877 
0.001314 	 29878 
0.001314 	 29879 
0.001314 	 29880 
0.001314 	 29881 
0.001314 	 29882 
0.001314 	 29883 
0.001314 	 29884 
0.001314 	 29885 
0.001314 	 29886 
0.001314 	 29887 
0.001314 	 29888 
0.001314 	 29889 
0.001314 	 29890 
0.001314 	 29891 
0.001314 	 29892 
0.001314 	 29893 
0.001314 	 29894 
0.001314 	 29895 
0.001314 	 29896 
0.001314 	 29897 
0.001314 	 29898 
0.001314 	 29899 
0.001314 	 29900 
0.001314 	 29901 
0.001314 	 29902 
0.001314 	 29903 
0.001314 	 29904 
0.001314 	 29905 
0.001314 	 29906 
0.001314 	 29907 
0.001314 	 29908 
0.001314 	 29909 
0.001314 	 29910 
0.001314 	 29911 
0.001314 	 29912 
0.001314 	 29913 
0.001314 	 29914 
0.001314 	 29915 
0.001314 	 29916 
0.001314 	 29917 
0.001314 	 29918 
0.001314 	 29919 
0.001314 	 29920 
0.001314 	 29921 
0.001314 	 29922 
0.001314 	 29923 
0.001314 	 29924 
0.001314 	 29925 
0.001314 	 29926 
0.001314 	 29927 
0.001314 	 29928 
0.001314 	 29929 
0.001314 	 29930 
0.001314 	 29931 
0.001314 	 29932 
0.001314 	 29933 
0.001314 	 29934 
0.001314 	 29935 
0.001314 	 29936 
0.001314 	 29937 
0.001314 	 29938 
0.001314 	 29939 
0.001314 	 29940 
0.001314 	 29941 
0.001313 	 29942 
0.001313 	 29943 
0.001313 	 29944 
0.001313 	 29945 
0.001313 	 29946 
0.001313 	 29947 
0.001313 	 29948 
0.001313 	 29949 
0.001313 	 29950 
0.001313 	 29951 
0.001313 	 29952 
0.001313 	 29953 
0.001313 	 29954 
0.001313 	 29955 
0.001313 	 29956 
0.001313 	 29957 
0.001313 	 29958 
0.001313 	 29959 
0.001313 	 29960 
0.001313 	 29961 
0.001313 	 29962 
0.001313 	 29963 
0.001313 	 29964 
0.001313 	 29965 
0.001313 	 29966 
0.001313 	 29967 
0.001313 	 29968 
0.001313 	 29969 
0.001313 	 29970 
0.001313 	 29971 
0.001313 	 29972 
0.001313 	 29973 
0.001313 	 29974 
0.001313 	 29975 
0.001313 	 29976 
0.001313 	 29977 
0.001313 	 29978 
0.001313 	 29979 
0.001313 	 29980 
0.001313 	 29981 
0.001313 	 29982 
0.001313 	 29983 
0.001313 	 29984 
0.001313 	 29985 
0.001313 	 29986 
0.001313 	 29987 
0.001313 	 29988 
0.001313 	 29989 
0.001313 	 29990 
0.001313 	 29991 
0.001313 	 29992 
0.001313 	 29993 
0.001313 	 29994 
0.001313 	 29995 
0.001313 	 29996 
0.001313 	 29997 
0.001313 	 29998 
0.001313 	 29999 
0.001313 	 30000 
0.001313 	 30001 
0.001313 	 30002 
0.001313 	 30003 
0.001313 	 30004 
0.001313 	 30005 
0.001313 	 30006 
0.001313 	 30007 
0.001313 	 30008 
0.001313 	 30009 
0.001313 	 30010 
0.001313 	 30011 
0.001313 	 30012 
0.001313 	 30013 
0.001313 	 30014 
0.001313 	 30015 
0.001313 	 30016 
0.001313 	 30017 
0.001313 	 30018 
0.001313 	 30019 
0.001313 	 30020 
0.001313 	 30021 
0.001312 	 30022 
0.001312 	 30023 
0.001312 	 30024 
0.001312 	 30025 
0.001312 	 30026 
0.001312 	 30027 
0.001312 	 30028 
0.001312 	 30029 
0.001312 	 30030 
0.001312 	 30031 
0.001312 	 30032 
0.001312 	 30033 
0.001312 	 30034 
0.001312 	 30035 
0.001312 	 30036 
0.001312 	 30037 
0.001312 	 30038 
0.001312 	 30039 
0.001312 	 30040 
0.001312 	 30041 
0.001312 	 30042 
0.001312 	 30043 
0.001312 	 30044 
0.001312 	 30045 
0.001312 	 30046 
0.001312 	 30047 
0.001312 	 30048 
0.001312 	 30049 
0.001312 	 30050 
0.001312 	 30051 
0.001312 	 30052 
0.001312 	 30053 
0.001312 	 30054 
0.001312 	 30055 
0.001312 	 30056 
0.001312 	 30057 
0.001312 	 30058 
0.001312 	 30059 
0.001312 	 30060 
0.001312 	 30061 
0.001312 	 30062 
0.001312 	 30063 
0.001312 	 30064 
0.001312 	 30065 
0.001312 	 30066 
0.001312 	 30067 
0.001312 	 30068 
0.001312 	 30069 
0.001312 	 30070 
0.001312 	 30071 
0.001312 	 30072 
0.001312 	 30073 
0.001312 	 30074 
0.001312 	 30075 
0.001312 	 30076 
0.001312 	 30077 
0.001312 	 30078 
0.001312 	 30079 
0.001312 	 30080 
0.001312 	 30081 
0.001312 	 30082 
0.001312 	 30083 
0.001312 	 30084 
0.001312 	 30085 
0.001312 	 30086 
0.001312 	 30087 
0.001312 	 30088 
0.001312 	 30089 
0.001312 	 30090 
0.001312 	 30091 
0.001312 	 30092 
0.001312 	 30093 
0.001312 	 30094 
0.001312 	 30095 
0.001312 	 30096 
0.001312 	 30097 
0.001312 	 30098 
0.001312 	 30099 
0.001312 	 30100 
0.001312 	 30101 
0.001312 	 30102 
0.001312 	 30103 
0.001312 	 30104 
0.001312 	 30105 
0.001311 	 30106 
0.001311 	 30107 
0.001311 	 30108 
0.001311 	 30109 
0.001311 	 30110 
0.001311 	 30111 
0.001311 	 30112 
0.001311 	 30113 
0.001311 	 30114 
0.001311 	 30115 
0.001311 	 30116 
0.001311 	 30117 
0.001311 	 30118 
0.001311 	 30119 
0.001311 	 30120 
0.001311 	 30121 
0.001311 	 30122 
0.001311 	 30123 
0.001311 	 30124 
0.001311 	 30125 
0.001311 	 30126 
0.001311 	 30127 
0.001311 	 30128 
0.001311 	 30129 
0.001311 	 30130 
0.001311 	 30131 
0.001311 	 30132 
0.001311 	 30133 
0.001311 	 30134 
0.001311 	 30135 
0.001311 	 30136 
0.001311 	 30137 
0.001311 	 30138 
0.001311 	 30139 
0.001311 	 30140 
0.001311 	 30141 
0.001311 	 30142 
0.001311 	 30143 
0.001311 	 30144 
0.001311 	 30145 
0.001311 	 30146 
0.001311 	 30147 
0.001311 	 30148 
0.001311 	 30149 
0.001311 	 30150 
0.001311 	 30151 
0.001311 	 30152 
0.001311 	 30153 
0.001311 	 30154 
0.001311 	 30155 
0.001311 	 30156 
0.001311 	 30157 
0.001311 	 30158 
0.001311 	 30159 
0.001311 	 30160 
0.001311 	 30161 
0.001311 	 30162 
0.001311 	 30163 
0.001311 	 30164 
0.001311 	 30165 
0.001311 	 30166 
0.001311 	 30167 
0.001311 	 30168 
0.001311 	 30169 
0.001311 	 30170 
0.001311 	 30171 
0.001311 	 30172 
0.001311 	 30173 
0.001311 	 30174 
0.001311 	 30175 
0.001311 	 30176 
0.001311 	 30177 
0.001311 	 30178 
0.001311 	 30179 
0.001311 	 30180 
0.001311 	 30181 
0.001311 	 30182 
0.001311 	 30183 
0.001311 	 30184 
0.001311 	 30185 
0.001311 	 30186 
0.001311 	 30187 
0.001311 	 30188 
0.001311 	 30189 
0.001311 	 30190 
0.001311 	 30191 
0.001311 	 30192 
0.001311 	 30193 
0.001311 	 30194 
0.001311 	 30195 
0.001310 	 30196 
0.001310 	 30197 
0.001310 	 30198 
0.001310 	 30199 
0.001310 	 30200 
0.001310 	 30201 
0.001310 	 30202 
0.001310 	 30203 
0.001310 	 30204 
0.001310 	 30205 
0.001310 	 30206 
0.001310 	 30207 
0.001310 	 30208 
0.001310 	 30209 
0.001310 	 30210 
0.001310 	 30211 
0.001310 	 30212 
0.001310 	 30213 
0.001310 	 30214 
0.001310 	 30215 
0.001310 	 30216 
0.001310 	 30217 
0.001310 	 30218 
0.001310 	 30219 
0.001310 	 30220 
